peakNo,mw,relativeAbundance,errorPPM,DBE,class,formula,z,C,H,O,N,S
1254,337.051546037,0.009672716419708226,0.1750266412730769,9.0,O9,H12_C14_13C_O9,0,15,12,9,0,0
1270,338.063786037,0.0949169499734631,0.011119203513418297,8.0,O9,H14_C15_O9,0,15,14,9,0,0
1285,339.067136037,0.014365748906419864,-0.0031881591538293758,8.0,O9,H14_C14_13C_O9,0,15,14,9,0,0
1301,340.079356037,0.0939810024180396,-0.22440350655350064,7.0,O9,H16_C15_O9,0,15,16,9,0,0
1315,341.082706037,0.01282194862670355,-0.23793349395584257,7.0,O9,H16_C14_13C_O9,0,15,16,9,0,0
1325,342.001226037,0.013236125334687475,0.12881532765212517,13.0,O9,H6_C16_O9,0,16,6,9,0,0
1331,342.095046037,0.06606401073310902,-0.10637102297516214,6.0,O9,H18_C15_O9,0,15,18,9,0,0
1345,343.098556037,0.00853720323691492,0.34617166954343687,6.0,O9,H18_C14_13C_O9,0,15,18,9,0,0
1354,344.016776037,0.03755293428137269,-0.16283798901922297,12.0,O9,H8_C16_O9,0,16,8,9,0,0
1361,344.110716037,0.04009666085478133,-0.047842160380858575,5.0,O9,H20_C15_O9,0,15,20,9,0,0
1375,345.114186037,0.007141896109646274,0.28598360788565114,5.0,O9,H20_C14_13C_O9,0,15,20,9,0,0
1387,346.032486037,0.05651668038520212,0.01129084743406823,11.0,O9,H10_C16_O9,0,16,10,9,0,0
1394,346.126346037,0.02032275265572493,-0.10555971941933069,4.0,O9,H22_C15_O9,0,15,22,9,0,0
1403,347.035776037,0.010357109467960384,-0.17558132098637275,11.0,O9,H10_C15_13C_O9,0,16,10,9,0,0
1418,348.048116037,0.08771603191850778,-0.046450474137267585,10.0,O9,H12_C16_O9,0,16,12,9,0,0
1426,348.142096037,0.01417244218759971,0.18207795239915187,3.0,O9,H24_C15_O9,0,15,24,9,0,0
1434,349.051616037,0.008690106074931652,0.3695527942173394,10.0,O9,H12_C15_13C_O9,0,16,12,9,0,0
1449,350.063786037,0.09165421486719252,0.010738043143556683,9.0,O9,H14_C16_O9,0,16,14,9,0,0
1457,350.157726037,0.03616289032720261,0.12370139725608227,2.0,O9,H26_C15_O9,0,15,26,9,0,0
1464,351.067076037,0.016175995956482465,-0.17398669422969867,9.0,O9,H14_C15_13C_O9,0,16,14,9,0,0
1479,352.079436037,0.09647757380544353,0.010466387951732607,8.0,O9,H16_C16_O9,0,16,16,9,0,0
1494,353.082846037,0.012500550390035047,0.16666060311232028,8.0,O9,H16_C15_13C_O9,0,16,16,9,0,0
1503,354.001276037,0.009292807783140986,0.26569113277390133,14.0,O9,H6_C17_O9,0,17,6,9,0,0
1511,354.095046037,0.08299236141791677,-0.10276619345272774,7.0,O9,H18_C16_O9,0,16,18,9,0,0
1529,355.098456037,0.012928845204236065,0.05286139566998539,7.0,O9,H18_C15_13C_O9,0,16,18,9,0,0
1535,356.016926037,0.027819592891700662,0.2639790221959324,13.0,O9,H8_C17_O9,0,17,8,9,0,0
1542,356.110796037,0.07615157133181782,0.17841919050771307,6.0,O9,H20_C16_O9,0,16,20,9,0,0
1560,357.114116037,0.014836168254168062,0.08035806683644832,6.0,O9,H20_C15_13C_O9,0,16,20,9,0,0
1572,358.032536037,0.05345578960858362,0.15056452855154256,12.0,O9,H10_C17_O9,0,17,10,9,0,0
1578,358.126376037,0.05360170314968412,-0.018253332978545575,5.0,O9,H22_C16_O9,0,16,22,9,0,0
1587,359.035796037,0.010114223877394721,-0.11400813075346082,12.0,O9,H10_C16_13C_O9,0,17,10,9,0,0
1595,359.129766037,0.008132630999174786,0.07970099584717588,5.0,O9,H22_C15_13C_O9,0,16,22,9,0,0
1609,360.048236037,0.08310889529213653,0.288386359315685,11.0,O9,H12_C17_O9,0,17,12,9,0,0
1616,360.142096037,0.026379444842689993,0.1760110819809674,4.0,O9,H24_C16_O9,0,16,24,9,0,0
1626,361.051496037,0.016496439490754192,0.024907804426832787,11.0,O9,H12_C16_13C_O9,0,17,12,9,0,0
1643,362.063706037,0.09668315487857411,-0.21057343974747852,10.0,O9,H14_C17_O9,0,17,14,9,0,0
1652,362.157606037,0.01850219810242148,-0.21174482803109293,3.0,O9,H26_C16_O9,0,16,26,9,0,0
1662,363.067206037,0.01861943500963828,0.1898243599375226,10.0,O9,H14_C16_13C_O9,0,17,14,9,0,0
1680,364.079356037,0.13731690832327167,-0.20961089590974666,9.0,O9,H16_C17_O9,0,17,16,9,0,0
1688,364.173306037,0.02010416683991734,-0.07347875183546257,2.0,O9,H28_C16_O9,0,16,28,9,0,0
1698,365.082826037,0.025120679306919105,0.10640051323273107,9.0,O9,H16_C16_13C_O9,0,17,16,9,0,0
1719,366.095086037,0.11444206382213425,0.009863557716917076,8.0,O9,H18_C17_O9,0,17,18,9,0,0
1733,367.098346037,0.015618712368312346,-0.24851378657785075,8.0,O9,H18_C16_13C_O9,0,17,18,9,0,0
1741,368.016786037,0.01954277447524304,-0.12504592662619027,14.0,O9,H8_C18_O9,0,18,8,9,0,0
1748,368.110666037,0.0944356267754182,-0.18055168237418798,7.0,O9,H20_C17_O9,0,17,20,9,0,0
1766,369.114016037,0.01903581656040674,-0.19317337427525408,7.0,O9,H20_C16_13C_O9,0,17,20,9,0,0
1775,370.032376037,0.03760449094633559,-0.28671274966710025,13.0,O9,H10_C18_O9,0,18,10,9,0,0
1781,370.126306037,0.0806366154728798,-0.20678616660213645,6.0,O9,H22_C17_O9,0,17,22,9,0,0
1797,371.129776037,0.013578732189356582,0.104068717898868,6.0,O9,H22_C16_13C_O9,0,17,22,9,0,0
1807,372.048196037,0.05949821323479915,0.1715718573368477,12.0,O9,H12_C18_O9,0,18,12,9,0,0
1813,372.142116037,0.05233861820106363,0.22407837329656938,5.0,O9,H24_C17_O9,0,17,24,9,0,0
1823,373.051466037,0.010059808576315396,-0.05631126491193629,12.0,O9,H12_C17_13C_O9,0,18,12,9,0,0
1831,373.145416037,0.010858391143618142,0.07650904662941527,5.0,O9,H24_C16_13C_O9,0,17,24,9,0,0
1842,374.063766037,0.07015914785003866,-0.04341773099530767,11.0,O9,H14_C18_O9,0,18,14,9,0,0
1849,374.157656037,0.02593420337706195,-0.07132020310809581,4.0,O9,H26_C17_O9,0,17,26,9,0,0
1859,375.067156037,0.013580493875154646,0.05044163347366747,11.0,O9,H14_C17_13C_O9,0,18,14,9,0,0
